latency_ms,status,error
1040.145100094378,200,
965.0030999910086,200,
1064.2909999005497,200,
1005.6382999755442,200,
921.0860000457615,200,
917.7051999140531,200,
932.7190001495183,200,
935.0693000014871,200,
931.1068998649716,200,
926.5472998376936,200,
917.9444999899715,200,
928.8746998645365,200,
943.0235999170691,200,
1002.8704998549074,200,
1085.172399878502,200,
1043.2753001805395,200,
978.8819998502731,200,
1044.3323000799865,200,
993.2976001873612,200,
923.8751998636872,200,
910.8869000338018,200,
920.9652999415994,200,
925.0211000908166,200,
929.0513000451028,200,
925.9573000017554,200,
915.5441001057625,200,
927.2983998525888,200,
938.3050000760704,200,
1000.6067999638617,200,
1090.9710000269115,200,
1039.20380002819,200,
985.5649000965059,200,
1044.7432999499142,200,
992.3761000391096,200,
923.7385999877006,200,
916.070600040257,200,
901.8161999993026,200,
915.7239000778645,200,
917.495199944824,200,
920.2169999480247,200,
925.1862999517471,200,
901.57729992643,200,
944.3534000311047,200,
1006.2839998863637,200,
1087.8333000000566,200,
1036.5838001016527,200,
976.8780001904815,200,
1041.1444001365453,200,
991.8841000180691,200,
931.5715001430362,200,
944.2347998265177,200,
919.7786001022905,200,
915.605999995023,200,
921.4776000007987,200,
917.8500000853091,200,
938.5051000863314,200,
920.380000025034,200,
927.6831999886781,200,
1011.5084999706596,200,
1097.8878000751138,200,
1037.9941000137478,200,
976.3513000216335,200,
1033.7670999579132,200,
983.955399831757,200,
945.0060001108795,200,
937.2390999924392,200,
924.8363999649882,200,
927.646700059995,200,
913.7299000285566,200,
939.4548998679966,200,
919.081499800086,200,
936.6623000241816,200,
926.9060001242906,200,
1017.4686000682414,200,
1117.203800007701,200,
1045.531899901107,200,
979.221299989149,200,
1039.585999911651,200,
983.9530000463128,200,
936.643399996683,200,
952.7977998368442,200,
915.3664999175817,200,
911.636000033468,200,
921.1102998815477,200,
926.6420998610556,200,
923.4253000468016,200,
945.1347000431269,200,
931.8808999378234,200,
1033.3821999374777,200,
1129.5589001383632,200,
1053.1092998571694,200,
385.295300045982,200,
1041.0420999396592,200,
981.7488000262529,200,
947.7356998249888,200,
390.061300015077,200,
905.4296999238431,200,
918.8415000680834,200,
925.9257998783141,200,
935.5689999647439,200,
944.8005999438465,200,
916.0420000553131,200,
930.0901000387967,200,
1052.737900055945,200,
1137.6342000439763,200,
1047.0322000328451,200,
957.007999997586,200,
992.4045999068767,200,
1043.014199938625,200,
1543.3340999297798,200,
945.1447001192719,200,
910.1593000814319,200,
912.1455999556929,200,
921.994199976325,200,
929.4757000170648,200,
932.8236998990178,200,
945.5574001185596,200,
922.6644998416305,200,
1037.6840999815613,200,
1714.812200050801,200,
1043.3017001487315,200,
950.9843999985605,200,
992.981499992311,200,
1053.4234999213368,200,
955.3592999000102,200,
960.284800035879,200,
915.022199973464,200,
908.9087001048028,200,
926.1604999192059,200,
925.7428999990225,200,
931.9774999748915,200,
941.9396000448614,200,
919.6254999842495,200,
1041.6292999871075,200,
1045.6719000358135,200,
1155.0985998474061,200,
957.2222998831421,200,
1035.9201999381185,200,
1010.4035998228937,200,
945.3589001204818,200,
945.7744001410902,200,
917.2966999467462,200,
919.2031999118626,200,
932.0718999952078,200,
909.9675000179559,200,
938.7888999190181,200,
932.7640999108553,200,
910.6601998209953,200,
1036.5104998927563,200,
1039.1279000323266,200,
1155.1930999848992,200,
946.8435000162572,200,
1021.5167000424117,200,
1004.1388000827283,200,
941.9181998819113,200,
912.9149001091719,200,
936.9584999512881,200,
901.4854999259114,200,
924.4774000253528,200,
919.6019999217242,200,
908.7058999575675,200,
935.1439999882132,200,
939.0960999298841,200,
1036.8818000424653,200,
1165.073199896142,200,
1043.129799887538,200,
948.9994999021292,200,
1009.1748000122607,200,
997.0534001477063,200,
940.1292998809367,200,
937.7869998570532,200,
912.2258999850601,200,
917.1579999383539,200,
923.0100999120623,200,
917.3375000245869,200,
931.6773000173271,200,
934.6603001467884,200,
908.9377000927925,200,
1048.4735001809895,200,
1164.1290001571178,200,
1043.6635999940336,200,
947.6260000374168,200,
1010.5156998615712,200,
987.7776999492198,200,
921.7612000647932,200,
950.4397001583129,200,
914.2123002093285,200,
896.0315000731498,200,
913.97750005126,200,
917.0671999454498,200,
941.132000181824,200,
907.058599870652,200,
935.1929998956621,200,
1050.2663000952452,200,
1168.208499904722,200,
1041.9586999341846,200,
944.4087001029402,200,
1012.6907997764647,200,
985.8170000370592,200,
942.1238999348134,200,
914.0790000092238,200,
948.0296999681741,200,
934.1006998438388,200,
920.1252998318523,200,
923.5041998326778,200,
929.976100102067,200,
941.9170999899507,200,
967.8770999889821,200,
1061.7828001268208,200,
1201.9416000694036,200,
950.3926001489162,200,
1077.6452000718564,200,
1035.5492001399398,200,
1053.5604001488537,200,
989.9367999751121,200,
936.4300998859107,200,
985.7714001554996,200,
970.856900094077,200,
955.1682998426259,200,
960.6602999847382,200,
951.0081999469548,200,
974.7818999458104,200,
1016.486199805513,200,
1107.6285999733955,200,
1203.0650998931378,200,
985.4557998478413,200,
1141.8719999492168,200,
1027.7286998461932,200,
1063.5051000863314,200,
971.627299906686,200,
1000.3500999882817,200,
992.1706998720765,200,
952.349399914965,200,
954.0776999201626,200,
966.5504000149667,200,
967.0400999020785,200,
982.184800086543,200,
999.1179001517594,200,
1089.2340000718832,200,
1174.6150001417845,200,
1095.2355999033898,200,
990.3060998767614,200,
988.6636000592262,200,
1042.9845000617206,200,
914.621600182727,200,
978.7918999791145,200,
924.2211000528187,200,
933.9250999037176,200,
918.3647998142987,200,
922.5385999307036,200,
924.5579000562429,200,
976.453899871558,200,
962.0189999695867,200,
1053.7293998058885,200,
1131.2804999761283,200,
1049.9797998927534,200,
982.8993999399245,200,
949.9550999607891,200,
966.7577999643981,200,
964.1289999708533,200,
898.7640000414103,200,
907.9382000491023,200,
891.764699947089,200,
895.184800028801,200,
913.1459998898208,200,
906.0711001511663,200,
961.6088999900967,200,
946.3790999725461,200,
1050.2138999290764,200,
1122.0124000683427,200,
1029.4897998683155,200,
977.4095001630485,200,
944.3425999488682,200,
966.2725999951363,200,
963.8217999599874,200,
910.7540000695735,200,
901.8032001331449,200,
902.8322999365628,200,
900.4510000813752,200,
912.8829999826849,200,
907.2000999003649,200,
945.7769000437111,200,
945.4605998471379,200,
1055.952499853447,200,
1121.73379980959,200,
1029.948100214824,200,
985.033500008285,200,
949.9868999700993,200,
967.388000106439,200,
969.2430000286549,200,
911.3242998719215,200,
923.165500164032,200,
911.516800057143,200,
916.1934000439942,200,
912.0417998638004,200,
929.6763001475483,200,
955.325199989602,200,
951.2671998236328,200,
1065.6663000117987,200,
1130.5458000861108,200,
1037.110700039193,200,
999.0197001025081,200,
960.474600084126,200,
970.4158999957144,200,
970.3487001825124,200,
918.9073001034558,200,
919.9926999863237,200,
934.9674999248236,200,
928.0737000517547,200,
921.4441999793053,200,
935.2913999464363,200,
956.9707000628114,200,
951.399700017646,200,
389.34180000796914,200,
1127.614599885419,200,
1035.7835998293012,200,
1007.8265001066029,200,
960.6901998631656,200,
953.3418000210077,200,
976.6127001494169,200,
922.81230003573,200,
946.4644000399858,200,
923.6256000585854,200,
942.6253000274301,200,
920.7358001731336,200,
937.1236998122185,200,
942.2397001180798,200,
951.3726001605392,200,
1070.2860997989774,200,
1133.5493000224233,200,
1029.2529000435024,200,
1696.090100100264,200,
968.8382998574525,200,
954.6818998642266,200,
957.2761999443173,200,
921.4846000541002,200,
954.8671999946237,200,
943.9928000792861,200,
938.3477000519633,200,
940.0231000036001,200,
929.6081999782473,200,
941.8987999670208,200,
939.3678000196815,200,
1074.6963999699801,200,
1136.2993998918682,200,
1021.733800182119,200,
1025.304000126198,200,
968.9684000331908,200,
944.4906001444906,200,
946.9902999699116,200,
948.7308000680059,200,
940.7915999181569,200,
911.8006997741759,200,
924.6608000248671,200,
916.0380000248551,200,
930.5371001828462,200,
929.9353999085724,200,
932.4837001040578,200,
1076.0305998846889,200,
1141.6184001136571,200,
1016.8090998195112,200,
1012.9989001434296,200,
968.2805999182165,200,
926.0712000541389,200,
933.6151999887079,200,
953.3589000348002,200,
975.2060999162495,200,
1029.3968999758363,200,
987.8232998307794,200,
987.3199998401105,200,
991.73490004614,200,
1045.3331000171602,200,
973.2855998445302,200,
1095.1930000446737,200,
1043.1902001146227,200,
1214.5694999489933,200,
1027.7841000352055,200,
1074.5615002233535,200,
982.2737001813948,200,
980.1886000204831,200,
988.9213000424206,200,
1010.3362000081688,200,
993.2262999936938,200,
1000.1238998956978,200,
1013.6482999660075,200,
1019.4104998372495,200,
1061.6142000071704,200,
1071.413700003177,200,
1094.8975998908281,200,
1049.6563999913633,200,
1227.823399938643,200,
1074.6979000978172,200,
1032.5092000421137,200,
975.0918000936508,200,
983.128400053829,200,
1067.3566998448223,200,
1062.5124000944197,200,
935.1520000491291,200,
936.9147000834346,200,
952.0690999925137,200,
935.5216000694782,200,
936.3587000407279,200,
938.4707999415696,200,
1048.5133999027312,200,
1174.5435001794249,200,
1048.02650003694,200,
1021.2000999599695,200,
1031.6083000507206,200,
946.1906000506133,200,
949.1256999317557,200,
1050.1200000289828,200,
1070.7688999827951,200,
966.6069999802858,200,
970.2701999340206,200,
973.9194000139832,200,
973.7569999415427,200,
979.7553999815136,200,
972.0566000323743,200,
1059.3993000220507,200,
1156.003399984911,200,
1050.9772999212146,200,
1013.3273999672383,200,
1034.3738000374287,200,
944.8706000111997,200,
944.3813001271337,200,
1055.0317000597715,200,
1090.6841000542045,200,
979.8423000611365,200,
980.3077999968082,200,
979.9444999080151,200,
980.3923999425024,200,
981.5071998164058,200,
994.5367998443544,200,
1046.6052000410855,200,
1149.1302999202162,200,
1064.7654999047518,200,
1010.6862001121044,200,
1024.0227999165654,200,
921.5283000376076,200,
931.9492999929935,200,
1031.178099801764,200,
1060.1202000398189,200,
947.488599922508,200,
932.137600146234,200,
933.0435998272151,200,
941.2569000851363,200,
939.0062000602484,200,
935.9615000430495,200,
988.2475999183953,200,
1080.2637999877334,200,
1036.3882998935878,200,
1002.8723999857903,200,
1013.8789999764413,200,
925.1811001449823,200,
914.2187000252306,200,
1028.772900113836,200,
1061.992100207135,200,
948.6299001146108,200,
916.1543000955135,200,
939.9977000430226,200,
938.8874999713153,200,
940.9693998750299,200,
948.6203999258578,200,
988.0653000436723,200,
1066.7661998886615,200,
1066.5742999408394,200,
1008.2270000129938,200,
1034.1282000299543,200,
943.1930999271572,200,
948.9999001380056,200,
1065.6524000223726,200,
1084.311499958858,200,
968.2832998223603,200,
924.1881999187171,200,
964.685200015083,200,
960.0374000146985,200,
957.2012000717223,200,
952.5631999131292,200,
980.216900119558,200,
1052.6618999429047,200,
1060.8886000700295,200,
1008.3284000866115,200,
1034.8445000126958,200,
966.5731999557465,200,
946.5308000799268,200,
1034.5487999729812,200,
1082.7510999515653,200,
964.571500197053,200,
928.5061999689788,200,
958.694500150159,200,
943.375299917534,200,
923.2628000900149,200,
923.8132999744266,200,
956.5806000027806,200,
1023.6732000485063,200,
1047.4891001358628,200,
1007.3937000706792,200,
1009.5166000537574,200,
919.414599891752,200,
977.5551999919116,200,
999.8679000418633,200,
1036.8246999569237,200,
946.0658000316471,200,
904.1163001675159,200,
932.49769997783,200,
930.2441000472754,200,
908.647800097242,200,
915.7191999256611,200,
941.1115997936577,200,
1000.1207001041621,200,
1037.8688001073897,200,
1004.7821998596191,200,
1014.5424997899681,200,
980.3646998479962,200,
924.0310001187027,200,
1003.0074999667704,200,
1041.2187001202255,200,
949.9758000019938,200,
899.1672000847757,200,
932.5713999569416,200,
940.7238999847323,200,
909.4332000240684,200,
920.3492000233382,200,
941.2964000366628,200,
1012.9755998495966,200,
1041.2548000458628,200,
1010.25339984335,200,
1016.5570001117885,200,
980.6900999974459,200,
919.2267002072185,200,
985.4303998872638,200,
1029.3848998844624,200,
944.967599818483,200,
905.0936999265105,200,
936.5825999993831,200,
933.550100075081,200,
905.2939999382943,200,
924.608799861744,200,
938.6392999440432,200,
1003.4294999204576,200,
1044.729399960488,200,
1013.4314999449998,200,
1016.9212999753654,200,
981.4321999438107,200,
921.0804000031203,200,
982.7388001140207,200,
1030.6773998308927,200,
949.8574000317603,200,
907.4979999568313,200,
932.5194999109954,200,
944.3592999596149,200,
902.885400224477,200,
926.1956000700593,200,
941.8058998417109,200,
1013.3835999295115,200,
1039.8598001338542,200,
1010.9069999307394,200,
1007.3051999788731,200,
975.4369999282062,200,
906.8209000397474,200,
973.2849998399615,200,
1039.3715999089181,200,
961.8188999593258,200,
917.2944999299943,200,
938.83700016886,200,
936.4035001490265,200,
907.0866000838578,200,
920.9899001289159,200,
961.4436000119895,200,
992.5162000581622,200,
1035.2247001137584,200,
1004.394399933517,200,
1000.5202000029385,200,
968.7024999875575,200,
915.0474001653492,200,
978.4928997978568,200,
1023.2413001358509,200,
963.9443999622017,200,
914.0209998004138,200,
939.2062001861632,200,
939.2542999703437,200,
912.5293998513371,200,
916.2663999013603,200,
967.4725001677871,200,
998.5104999504983,200,
1026.0191999841481,200,
1001.654899911955,200,
998.515399871394,200,
965.3773000463843,200,
920.6598000600934,200,
988.347299862653,200,
1037.4946999363601,200,
980.251400033012,200,
930.8850998058915,200,
934.0375000610948,200,
916.9022000860423,200,
936.0160999931395,200,
912.1195999905467,200,
989.9137997999787,200,
1014.9036000948399,200,
1032.1339000947773,200,
1010.5973000172526,200,
1007.1966000832617,200,
978.4057999495417,200,
921.6724000871181,200,
993.090600008145,200,
1030.612399801612,200,
981.8349999841303,200,
929.7108000610024,200,
931.35069985874,200,
931.3575997948647,200,
914.6700999699533,200,
933.0899000633508,200,
985.791000071913,200,
1014.3086998723447,200,
1023.663500091061,200,
1003.4151999279857,200,
1006.5176000352949,200,
979.536300059408,200,
920.9513000678271,200,
996.3793999049813,200,
1034.7816001158208,200,
972.7880000136793,200,
917.8315000608563,200,
909.2067000456154,200,
928.0989000108093,200,
907.0653999224305,200,
938.8170999009162,200,
976.0861999820918,200,
1018.0405999999493,200,
1004.4714999385178,200,
999.5857998728752,200,
991.7835001833737,200,
974.0397001150995,200,
903.6310000810772,200,
992.9345999844372,200,
1032.2245000861585,200,
968.5492001008242,200,
895.5764998681843,200,
914.0292999800295,200,
935.4513001162559,200,
946.0165000054985,200,
924.8013999313116,200,
993.423700099811,200,
991.5831000544131,200,
1005.1244001369923,200,
993.8340000808239,200,
1000.7877999451011,200,
986.4550000056624,200,
921.6944999061525,200,
988.1130000576377,200,
1033.347399905324,200,
970.0126000680029,200,
900.7987999357283,200,
933.28160000965,200,
949.6796999592334,200,
910.874699940905,200,
919.4627001415938,200,
995.4121001064777,200,
992.9784000851214,200,
996.9895998947322,200,
993.0887999944389,200,
1003.3195000141859,200,
982.253999914974,200,
908.9765998069197,200,
990.7668000087142,200,
1036.6209999192506,200,
959.1479001101106,200,
910.7418998610228,200,
942.1497001312673,200,
909.9944001063704,200,
942.5689000636339,200,
919.0644999034703,200,
993.9878000877798,200,
992.1369000803679,200,
990.2703000698239,200,
994.9942000675946,200,
1000.0768001191318,200,
902.1556999068707,200,
983.0021001398563,200,
982.9788999632001,200,
1024.4609001092613,200,
958.2191999070346,200,
912.0468001347035,200,
938.3198998402804,200,
952.3962000384927,200,
914.6563000977039,200,
914.7367000114173,200,
998.4977999702096,200,
999.9770000576973,200,
985.4337000288069,200,
997.3144000396132,200,
1001.3236999511719,200,
908.0299998167902,200,
991.6259997989982,200,
979.7274998854846,200,
1037.729499861598,200,
959.8268000409007,200,
917.0189001597464,200,
942.469900008291,200,
957.9847999848425,200,
915.0052000768483,200,
919.2406998481601,200,
992.510600015521,200,
1002.0798000041395,200,
978.7612000945956,200,
1000.3694000188261,200,
1002.5913000572473,200,
985.1675999816507,200,
906.6496999002993,200,
981.7309000063688,200,
1035.6699000112712,200,
962.8975999075919,200,
908.5528000723571,200,
953.9644001051784,200,
956.1242000199854,200,
922.9691999498755,200,
934.2901001218706,200,
997.5219999905676,200,
998.644599923864,200,
970.1348000671715,200,
998.5662999097258,200,
994.215999962762,200,
978.5788001026958,200,
899.8511000536382,200,
993.5980001464486,200,
1041.8579999823123,200,
977.4539999198169,200,
923.5360999591649,200,
957.8289000783116,200,
963.8514001853764,200,
929.8321001697332,200,
948.3735000248998,200,
1008.5122999735177,200,
1017.7521998994052,200,
979.7395998612046,200,
1016.3755998946726,200,
